Timestamp,CoM_m00,CoM_m01,CoM_m02,CoM_m03,CoM_m10,CoM_m11,CoM_m12,CoM_m13,CoM_m20,CoM_m21,CoM_m22,CoM_m23,CoM_m30,CoM_m31,CoM_m32,CoM_m33,EE_m00,EE_m01,EE_m02,EE_m03,EE_m10,EE_m11,EE_m12,EE_m13,EE_m20,EE_m21,EE_m22,EE_m23,EE_m30,EE_m31,EE_m32,EE_m33,FP1_Fx,FP1_Fy,FP1_Fz,FP1_CoPx,FP1_CoPy,FP1_CoPz,FP2_Fx,FP2_Fy,FP2_Fz,FP2_CoPx,FP2_CoPy,FP2_CoPz,Goal_Fx,Goal_Fy,Goal_Fz,Goal_Tx,Goal_Ty,Goal_Tz,Goal_Px,Goal_Py,Goal_Pz,Goal_Ex,Goal_Ey,Goal_Ez,Goal_Vx,Goal_Vy,Goal_Vz,Goal_Wx,Goal_Wy,Goal_Wz
1359.2249723,-0.233599871033394,0.965224329600306,-0.117359670137774,0.246276498172807,-0.961864324599426,-0.247059095252213,-0.117383637714805,0.863666202547441,-0.14229630101843,0.0854632736645703,0.986127764067782,0.115631232618195,0,0,0,1,-0.0954721079857163,0.919976027203246,0.380170223144788,0.265153764105467,-0.995430043614997,-0.0874530646549656,-0.0383539815529765,0.805280928805545,-0.00203769597021458,-0.382094617173263,0.924121077922678,0.327427983987422,0,0,0,1,-3.66874,-46.25523,395.23660,0.08944,0.96524,-0.95792,6.22190,21.13464,218.24715,0.07617,0.70930,-0.96049,-46.37105,-44.40407,51.14102,-0.38811,0.30162,3.58861,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
1359.2349724,-0.23844897621251,0.963769428506776,-0.119543903097472,0.247859472207286,-0.960370497617447,-0.25230142153404,-0.118459151556187,0.865522404018847,-0.144328396061655,0.0865599687645627,0.985736743269788,0.116392123467192,0,0,0,1,-0.0978503628136614,0.920262047460232,0.378871091791387,0.265531332705392,-0.995198487459029,-0.0895960486543597,-0.0394030088096238,0.805251662666194,-0.0023157414113914,-0.380907522587328,0.924610349457873,0.327612224181482,0,0,0,1,-4.24835,-47.55125,401.32757,0.09431,0.97083,-0.95786,7.46269,20.28495,214.57593,0.09902,0.69426,-0.96065,-48.81947,-46.86570,52.83170,-0.40790,0.45922,3.80160,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
1359.2449724,-0.242453141759772,0.962875082375245,-0.118693866261368,0.24973551391081,-0.959231132339799,-0.25623492483239,-0.119245063905316,0.867508973954538,-0.145231598000599,0.0849435075308578,0.985744672561802,0.117080099103099,0,0,0,1,-0.1010039759921,0.920881607119618,0.376530859572602,0.266047219756777,-0.994882533732044,-0.0924794043951767,-0.0406991048919179,0.805206832527192,-0.00265770983525745,-0.378714707283849,0.925509768238592,0.327904150841694,0,0,0,1,-2.71572,-47.82043,401.32440,0.09164,0.96803,-0.95789,7.73460,21.65971,199.94049,0.06912,0.70350,-0.96055,-53.84421,-51.89826,56.31266,-0.45599,0.77942,4.20725,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
1359.2549723,-0.245276864470799,0.962294692005145,-0.117593954603364,0.251467783973873,-0.958398340431625,-0.258955408361715,-0.120061659967016,0.869383557539535,-0.14598627312367,0.0832534990674889,0.985777374954265,0.117533665456129,0,0,0,1,-0.104173638100009,0.92144918409183,0.374271834995474,0.266611554715469,-0.994553699658531,-0.0952654875011634,-0.0422791596722689,0.805208449428214,-0.0033029052195242,-0.376637810352573,0.926354829403848,0.328288893456736,0,0,0,1,-3.95688,-46.95847,403.77497,0.09912,0.97110,-0.95786,6.26862,19.11570,206.62957,0.07846,0.70169,-0.96057,-56.46222,-52.22732,58.14977,-0.42611,0.95572,4.39698,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
1359.2649724,-0.248494152542973,0.961595160842291,-0.1165572179542,0.253278482475744,-0.957438242467889,-0.262079331539127,-0.1209401055561,0.871328875219799,-0.146842650714496,0.0815434230845326,0.985793132408883,0.117974630099216,0,0,0,1,-0.108166262046713,0.922222947203217,0.371221046006148,0.267212113035985,-0.994123772066272,-0.0987448501942711,-0.0443558726109554,0.80517723819165,-0.00424983615291127,-0.373837473163765,0.927484621747499,0.32863082653348,0,0,0,1,-3.35313,-46.66358,406.21929,0.10389,0.97024,-0.95787,8.07503,20.15992,198.09416,0.10620,0.70491,-0.96054,-60.45942,-53.63712,60.97579,-0.40542,1.23182,4.70101,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
1359.2749725,-0.250395665960324,0.961011822082486,-0.117296594583039,0.255061184808714,-0.956838603566935,-0.264109742537906,-0.121268561710227,0.873331781142896,-0.147519679391048,0.0818687796289861,0.985665066464779,0.118556032060828,0,0,0,1,-0.112010841602399,0.922686610377107,0.368921627052994,0.267954722858767,-0.993692931178731,-0.102024309204107,-0.0465352365681029,0.805048259855937,-0.00529845952084945,-0.371807231562529,0.92829492703886,0.329003694200419,0,0,0,1,-4.23987,-47.89928,405.59675,0.10187,0.96970,-0.95788,6.27246,18.92108,195.64073,0.07969,0.69455,-0.96064,-62.05628,-54.62893,62.09965,-0.40581,1.37756,4.90204,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
1359.2849723,-0.250395665960324,0.961011822082486,-0.117296594583039,0.255061184808714,-0.956838603566935,-0.264109742537906,-0.121268561710227,0.873331781142896,-0.147519679391048,0.0818687796289861,0.985665066464779,0.118556032060828,0,0,0,1,-0.112010841602399,0.922686610377107,0.368921627052994,0.267954722858767,-0.993692931178731,-0.102024309204107,-0.0465352365681029,0.805048259855937,-0.00529845952084945,-0.371807231562529,0.92829492703886,0.329003694200419,0,0,0,1,-1.99729,-52.40062,403.10928,0.10865,0.97083,-0.95787,7.23155,17.08762,198.06353,0.08805,0.70911,-0.96049,-49.38967,-33.67439,53.42977,-0.07181,0.57972,3.78736,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
1359.2949723,-0.252752858261619,0.960267655482898,-0.118330989345074,0.256893118841807,-0.956034003774494,-0.266672593065182,-0.122003355952032,0.87534138124327,-0.14871150133582,0.082291746296167,0.985450773088788,0.119192900007169,0,0,0,1,-0.116960880465046,0.923193484055312,0.366106707652945,0.26858892264052,-0.993115285148366,-0.106308177050144,-0.0492003840248745,0.805014673543663,-0.00650133552487661,-0.369340684155461,0.929271465133979,0.329380934857653,0,0,0,1,-4.19754,-49.70519,403.13705,0.09979,0.97130,-0.95786,6.88245,18.94158,195.03036,0.07499,0.71042,-0.96048,-56.22437,-42.20594,58.16490,-0.17344,1.05085,4.44282,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
1359.3049721,-0.254873719548522,0.959297473925879,-0.121605838027878,0.258810594720098,-0.955243695333244,-0.269312123882631,-0.122394899547038,0.877155694135778,-0.150163037334838,0.0849679643552812,0.985003384054443,0.119882981251157,0,0,0,1,-0.121865091893858,0.923793720120417,0.362979636052343,0.269188485088408,-0.992517352864591,-0.110607478265017,-0.0517237462167963,0.805111770856307,-0.00763381093035226,-0.366566909433528,0.930360468090216,0.32976496093343,0,0,0,1,-5.01745,-53.76022,409.81073,0.11186,0.97289,-0.95785,5.96625,18.95072,191.97882,0.08043,0.69932,-0.96059,-60.37010,-44.62340,61.08597,-0.15963,1.34972,4.82778,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
1359.3149723,-0.257114280458334,0.958255897077321,-0.125052192850007,0.260700758604609,-0.954431144205897,-0.272086873175269,-0.122596930911498,0.879148356174114,-0.151504268981804,0.0878322802209988,0.984546685245187,0.120503803681255,0,0,0,1,-0.126606062972055,0.92407903078897,0.36062311890708,0.269950892172105,-0.991912406230572,-0.114643152987645,-0.0544688986841328,0.805151263924901,-0.00899059770205834,-0.364602626228046,0.931119896959213,0.330176307381916,0,0,0,1,-6.23911,-53.74598,405.53857,0.11328,0.97380,-0.95784,2.99300,15.56605,187.67302,0.07970,0.70232,-0.96056,-63.12013,-47.22761,62.99628,-0.17145,1.57039,5.16180,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
1359.3249724,-0.259143201066681,0.957237795878878,-0.128610914041724,0.262797084168223,-0.9537129423381,-0.274645097570177,-0.122481723805699,0.881090924079734,-0.15256648189194,0.0909175835691045,0.984102460806881,0.121077646701967,0,0,0,1,-0.131625464316789,0.924102160973871,0.358761986621414,0.27048714206118,-0.991250013223515,-0.119077310909488,-0.0569572395691087,0.805219381678032,-0.00991389379517052,-0.363119814357626,0.931689804785821,0.330501554275653,0,0,0,1,-7.19783,-51.92479,404.33641,0.10114,0.97186,-0.95786,4.59099,12.52664,190.08350,0.07136,0.70396,-0.96054,-67.16640,-48.27122,65.80722,-0.10059,1.82581,5.52448,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
1359.3349721,-0.261711823439665,0.956206104628526,-0.131060969509051,0.264886672152743,-0.952829486813664,-0.277603624120742,-0.122687852745685,0.882975724075302,-0.153697860246665,0.0927698882490538,0.983753487162663,0.121731212177603,0,0,0,1,-0.135738275120625,0.924444214438233,0.356340056951867,0.271209386908511,-0.990675027543256,-0.122377837699793,-0.0598894195628628,0.805552302812738,-0.0117563042116342,-0.361146470761207,0.932435105235223,0.330861768887498,0,0,0,1,-7.41566,-55.62970,407.96152,0.11929,0.97318,-0.95785,4.32012,11.04931,184.57529,0.07760,0.70684,-0.96051,-69.61253,-47.14085,67.52307,-0.02403,1.99177,5.72771,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
1359.3449722,-0.264025502228779,0.955106182378649,-0.134398248737713,0.266869970531336,-0.952066390928074,-0.28039084309038,-0.122272911272903,0.884830296935418,-0.154467648090821,0.09567288094614,0.983354786235171,0.122189780276392,0,0,0,1,-0.140375981342519,0.924974428650013,0.353153041352285,0.271811352742803,-0.990004126082581,-0.126210525171763,-0.0629507333500539,0.80580759736959,-0.0136561887346126,-0.358459737414299,0.933445415885193,0.331280554010618,0,0,0,1,-9.26001,-55.08103,409.79875,0.11779,0.97682,-0.95781,4.36189,9.26181,180.28463,0.08741,0.71140,-0.96047,-70.95461,-46.12925,68.51207,0.02930,2.12808,5.91226,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
1359.3549721,-0.266267011807023,0.954041367045955,-0.137503280629914,0.269003613737557,-0.951322915229517,-0.283074004746998,-0.121876661475141,0.886704400657925,-0.155198972310148,0.0983582802159158,0.982974621479813,0.122706745155752,0,0,0,1,-0.145115233648224,0.925743203873076,0.349200953274437,0.272530487306085,-0.989291380502238,-0.130184581454148,-0.0659898191646331,0.806244233361297,-0.0156290492357638,-0.355037597728383,0.934721477424375,0.331772407381274,0,0,0,1,-11.67184,-56.36491,410.39695,0.11850,0.97420,-0.95784,0.28691,13.78143,176.66902,0.08548,0.70805,-0.96050,-71.97676,-46.87864,69.29992,0.02388,2.29374,6.15065,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
1359.3649721,-0.26886235405897,0.952850314941836,-0.140675185588161,0.271129978528197,-0.950487700358544,-0.286105768858236,-0.121312365068964,0.888496669847799,-0.155840487163391,0.101093698777514,0.982595533636536,0.123119898879424,0,0,0,1,-0.14954682989348,0.926657002708513,0.344880813804225,0.273295042316767,-0.988601013045479,-0.133982965400238,-0.0686783675764366,0.806759388326222,-0.0174331345586833,-0.351220122476253,0.936130739778786,0.332329023394721,0,0,0,1,-11.09019,-55.13638,411.01951,0.12380,0.97502,-0.95783,7.10623,9.37551,175.40187,0.08527,0.70969,-0.96049,-75.07458,-45.93463,71.52869,0.10688,2.54418,6.43501,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
1359.3749724,-0.268179388622519,0.951727767570795,-0.149312743321391,0.273192834819564,-0.950753025921704,-0.286470111192999,-0.118336922030816,0.889531027556854,-0.155398158013605,0.11022401884741,0.981683413478197,0.123116141385846,0,0,0,1,-0.153906420747628,0.927605542448024,0.340383521852614,0.274106652833418,-0.987891934720157,-0.137638975117987,-0.0715903734410772,0.807208318353315,-0.0195575911540046,-0.347280348743645,0.93755749414289,0.332815849087296,0,0,0,1,-12.57573,-56.89842,400.62575,0.13052,0.97393,-0.95784,5.79712,13.09362,166.89430,0.09229,0.70892,-0.96050,-79.77168,-39.21137,74.86080,0.39226,2.78502,6.61547,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
1359.3849723,-0.268179388622519,0.951727767570795,-0.149312743321391,0.273192834819564,-0.950753025921704,-0.286470111192999,-0.118336922030816,0.889531027556854,-0.155398158013605,0.11022401884741,0.981683413478197,0.123116141385846,0,0,0,1,-0.153906420747628,0.927605542448024,0.340383521852614,0.274106652833418,-0.987891934720157,-0.137638975117987,-0.0715903734410772,0.807208318353315,-0.0195575911540046,-0.347280348743645,0.93755749414289,0.332815849087296,0,0,0,1,-13.19878,-56.35171,405.51449,0.12205,0.97468,-0.95783,1.48295,14.81743,167.52333,0.09890,0.70957,-0.96049,-62.73211,-25.80028,63.24141,0.42748,1.66434,5.30655,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
1359.3949725,-0.265866277491573,0.950962595550172,-0.158067926135235,0.275039297070935,-0.951597606729601,-0.285118725879179,-0.114758005811103,0.890324021012825,-0.154198690179624,0.119906773667587,0.98073713237857,0.122551270828411,0,0,0,1,-0.158149421159212,0.928059874496355,0.337185205480352,0.274896176664762,-0.987183311248081,-0.141206520712855,-0.0743636537631711,0.807746479390056,-0.0214011687901791,-0.344624158442524,0.938496878899075,0.333439237953662,0,0,0,1,-14.99362,-57.91403,404.88895,0.13900,0.97550,-0.95783,-0.88822,11.78287,160.16895,0.09849,0.70617,-0.96053,-70.43500,-25.14298,70.79537,0.41396,1.88080,5.87387,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
1359.4049722,-0.263771652036268,0.95170933495918,-0.157079831592684,0.276492676704123,-0.952700698366887,-0.282528450631998,-0.111978538699683,0.891001000730649,-0.150950535839214,0.120113293536163,0.981217090863352,0.121478594296056,0,0,0,1,-0.16208308980341,0.928748486333723,0.333399959008413,0.275518326871483,-0.986497265477901,-0.144461141918507,-0.0771637965685987,0.808304458235504,-0.0235024205701046,-0.341405064386932,0.939622475399462,0.333837033112931,0,0,0,1,-14.69460,-57.63860,408.55392,0.12459,0.97513,-0.95783,3.41616,10.45005,150.99850,0.08503,0.70827,-0.96050,-73.82456,-25.52963,78.70609,-0.01994,1.59936,6.34188,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
1359.4149789,-0.263863536558299,0.954398260737308,-0.139643088128219,0.277860015760556,-0.953107334587466,-0.280227093362428,-0.114277107092438,0.891892987962041,-0.148197640996402,0.102941286308512,0.983585693618498,0.120774260527979,0,0,0,1,-0.165798771532429,0.929504268045728,0.329443043256048,0.276132478605475,-0.985835194275838,-0.147653491919921,-0.0795453389395533,0.808835084149003,-0.0252943164051204,-0.337965073286559,0.940818818233919,0.334280331561063,0,0,0,1,-16.47359,-59.86016,412.80480,0.12308,0.97333,-0.95785,1.28993,10.02108,158.31943,0.09659,0.70797,-0.96051,-72.20961,-26.22671,79.14033,-0.20088,1.47173,6.45535,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
1359.4249722,-0.262764725928945,0.956142107452917,-0.129411010972076,0.279318064524939,-0.953751609957032,-0.277686348206565,-0.115101171098593,0.892891661960157,-0.145988735997803,0.0931814280714868,0.98488819899774,0.120461351426437,0,0,0,1,-0.16943165459733,0.929885396903145,0.326506121748492,0.276705465870883,-0.985189595775296,-0.150947229965976,-0.0813419191861771,0.809404608575271,-0.0263534720923194,-0.335452319920504,0.941688605281745,0.334679622804736,0,0,0,1,-19.54641,-59.00445,411.59358,0.12507,0.97642,-0.95782,3.36740,12.53649,155.90256,0.08232,0.70606,-0.96052,-71.25429,-28.06287,78.56744,-0.26232,1.51352,6.60557,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
1359.4349723,-0.261256856652284,0.955513439326665,-0.136891063763567,0.28061828318528,-0.954311983097902,-0.276988178383331,-0.112099241476744,0.893300636259589,-0.145029517041364,0.101350083939161,0.984222944030209,0.120346739580004,0,0,0,1,-0.172969029197825,0.930121864165637,0.323967882605971,0.277154103740489,-0.984547732605262,-0.15415013281637,-0.0830878773952191,0.809966082661487,-0.0273421550127888,-0.333333448421345,0.942412532788732,0.335008105470026,0,0,0,1,-19.20982,-60.30963,420.73609,0.13243,0.97573,-0.95783,0.95006,11.50246,161.99672,0.10527,0.71187,-0.96047,-68.73151,-21.23396,71.55114,0.39437,1.80341,6.21624,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
1359.4449722,-0.259121025644343,0.954035954456347,-0.150571806325999,0.281808696048432,-0.955002313951756,-0.276373361356209,-0.107649522462597,0.893405193161072,-0.144315539708584,0.115902163248909,0.982720686960789,0.120127959245722,0,0,0,1,-0.175944834304784,0.930333089708405,0.321751320151283,0.277554140291234,-0.984008570448846,-0.156997891195644,-0.0841359403675628,0.810432498282568,-0.027760168371021,-0.331409345138224,0.943078694823937,0.335330143561439,0,0,0,1,-20.93986,-64.62376,420.69324,0.12787,0.97584,-0.95782,-1.73796,8.98496,163.19299,0.10690,0.71572,-0.96043,-66.05893,-12.51439,65.50780,1.01378,1.91967,5.74879,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
1359.4549721,-0.258406953730316,0.952819433096421,-0.159251937153971,0.282980198608377,-0.955314063418723,-0.276535669065065,-0.104418135915507,0.893398459981388,-0.143530454135001,0.125153238515949,0.981700498724851,0.119708793945271,0,0,0,1,-0.179470158800606,0.930518023370647,0.319259858866779,0.277742400201334,-0.983359454734697,-0.160386563413217,-0.0853256018827073,0.810890691283317,-0.0281920163196272,-0.329260560889984,0.94381825462853,0.335622508936069,0,0,0,1,-22.27267,-59.85104,428.67660,0.12995,0.97671,-0.95782,-4.18549,9.22033,164.41687,0.10700,0.71224,-0.96047,-61.66275,-8.49398,62.34069,1.08748,1.64778,5.45990,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
1359.4649721,-0.257989004381124,0.952838171403038,-0.159816369112074,0.283860388067789,-0.955655179904693,-0.275984296925754,-0.102742303334146,0.893190438806389,-0.142003588008232,0.126222942798057,0.981785618408338,0.119164985694254,0,0,0,1,-0.182014096161711,0.930532139550412,0.317775126015225,0.277962599319304,-0.982897293753863,-0.162975647237805,-0.0857432112728547,0.811322559044106,-0.0279972022891526,-0.327946767634779,0.94428135719602,0.335964293526645,0,0,0,1,-23.99535,-64.47639,429.24100,0.12798,0.97733,-0.95781,-4.51156,10.10997,166.25706,0.10703,0.71207,-0.96047,-56.19057,-3.41168,58.48490,1.15788,1.25730,5.03104,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
1359.4749721,-0.25794666217883,0.953436182432021,-0.156279040705635,0.28492269755818,-0.956012015777024,-0.275257855053489,-0.101361877218239,0.893006965576684,-0.139659108379181,0.123258671880621,0.982498289161853,0.118641082807097,0,0,0,1,-0.184376775141878,0.930686684116258,0.315955235133947,0.278161110594953,-0.982455959165829,-0.165351817946041,-0.0862504841519725,0.811670395827119,-0.0280284024625809,-0.326314670738007,0.944845660672297,0.336366584685783,0,0,0,1,-23.73371,-62.62649,428.03876,0.13062,0.97712,-0.95781,-3.91927,10.85107,154.66706,0.10659,0.72330,-0.96036,-56.72282,-1.35315,58.83770,1.26411,1.26292,5.06471,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
1359.4849722,-0.25794666217883,0.953436182432021,-0.156279040705635,0.28492269755818,-0.956012015777024,-0.275257855053489,-0.101361877218239,0.893006965576684,-0.139659108379181,0.123258671880621,0.982498289161853,0.118641082807097,0,0,0,1,-0.184376775141878,0.930686684116258,0.315955235133947,0.278161110594953,-0.982455959165829,-0.165351817946041,-0.0862504841519725,0.811670395827119,-0.0280284024625809,-0.326314670738007,0.944845660672297,0.336366584685783,0,0,0,1,-24.07451,-61.11442,428.66445,0.13061,0.97587,-0.95783,-3.88647,9.49577,168.08184,0.10535,0.71513,-0.96044,-42.43467,-0.30097,49.70410,1.01863,0.38540,4.23104,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
1359.4949722,-0.258114624610568,0.953318235292814,-0.156720809459274,0.28569241996428,-0.956282451496559,-0.275187838068448,-0.0989730750150546,0.892691871432787,-0.137480484195429,0.124322952675268,0.98267140674713,0.118197370187357,0,0,0,1,-0.186001165761198,0.930957091569698,0.314201628732257,0.278242635633087,-0.98214181902633,-0.166949349852333,-0.086749430652004,0.812114802614549,-0.0283042429252726,-0.324726055306036,0.945384592698588,0.33665609775462,0,0,0,1,-23.45715,-61.40514,428.66134,0.12932,0.97648,-0.95782,-9.72095,10.94610,161.99438,0.14935,0.71404,-0.96046,-41.24671,3.28831,51.27839,1.32004,0.03356,4.36460,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
