Timestamp,CoM_m00,CoM_m01,CoM_m02,CoM_m03,CoM_m10,CoM_m11,CoM_m12,CoM_m13,CoM_m20,CoM_m21,CoM_m22,CoM_m23,CoM_m30,CoM_m31,CoM_m32,CoM_m33,EE_m00,EE_m01,EE_m02,EE_m03,EE_m10,EE_m11,EE_m12,EE_m13,EE_m20,EE_m21,EE_m22,EE_m23,EE_m30,EE_m31,EE_m32,EE_m33,FP1_Fx,FP1_Fy,FP1_Fz,FP1_CoPx,FP1_CoPy,FP1_CoPz,FP2_Fx,FP2_Fy,FP2_Fz,FP2_CoPx,FP2_CoPy,FP2_CoPz,Goal_Fx,Goal_Fy,Goal_Fz,Goal_Tx,Goal_Ty,Goal_Tz,Goal_Px,Goal_Py,Goal_Pz,Goal_Ex,Goal_Ey,Goal_Ez,Goal_Vx,Goal_Vy,Goal_Vz,Goal_Wx,Goal_Wy,Goal_Wz
6093.9778059,-0.151367633660984,0.973409969567996,-0.171933403501375,0.236147273529825,-0.988471574552464,-0.148455054833552,0.029749712480197,0.819582882533992,0.00343428696189108,0.174454421561276,0.984659347959435,0.0899886264287508,0,0,0,1,-0.159029782119596,0.955711732266605,0.247638418287521,0.272513970893121,-0.987240749348025,-0.151887923621421,-0.0478099842718801,0.7833001405271,-0.00807927808572256,-0.252081924527016,0.967672256013878,0.318198124564824,0,0,0,1,-0.49671,-12.65967,310.11988,0.07851,0.92667,-0.95830,-1.43751,9.89339,407.35501,0.10094,0.71616,-0.96043,4.03211,-7.21181,-55.89371,2.29563,-3.00510,5.51148,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6093.9878058,-0.151360909345797,0.973465819392866,-0.171622671226235,0.236111949825911,-0.988472715080251,-0.148464249997449,0.029665343195585,0.819595178256946,0.0033983683799971,0.174134502161111,0.984716084514295,0.0899870594044012,0,0,0,1,-0.158805218821338,0.955707680835158,0.247798208029748,0.272541132452999,-0.98727633670879,-0.15164660305021,-0.0478406062341397,0.783309720486289,-0.00814388012958772,-0.252242621085853,0.967629806764562,0.318167295290941,0,0,0,1,-0.45326,-14.50239,311.32211,0.07672,0.93219,-0.95825,-2.97658,10.44310,409.80254,0.10424,0.72059,-0.96038,4.01127,-7.20921,-55.87333,2.29351,-3.01042,5.50230,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6093.9978056,-0.15141254827406,0.973468716875193,-0.171560575252273,0.236057673686509,-0.988464604825359,-0.148506653482427,0.0297233182110653,0.819633466626133,0.00345683516878165,0.174082043439044,0.984725126407981,0.0899806860919903,0,0,0,1,-0.158773834567065,0.955684910818341,0.247906034631833,0.272568104053131,-0.987282164775882,-0.151633954261559,-0.0477611443362789,0.783314440063845,-0.00805363532738218,-0.252336423943964,0.967606143782999,0.318129699895936,0,0,0,1,-0.44701,-14.77679,308.26743,0.07388,0.92763,-0.95829,-2.08210,11.35532,412.25297,0.10496,0.71957,-0.96039,4.03194,-7.22754,-55.87977,2.29809,-3.00866,5.50210,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6094.0078057,-0.151464671648648,0.973507043644616,-0.171297040207025,0.236074473214673,-0.988456657279011,-0.148567669944522,0.0296828206306183,0.81959432526377,0.00344723373581352,0.173815591183128,0.984772258377139,0.0900891160773902,0,0,0,1,-0.158454074323478,0.955694704587189,0.248072927636119,0.272638708913481,-0.987333553902219,-0.151317958982852,-0.047700696878539,0.783341787905084,-0.00804941556773323,-0.252489091569734,0.967566313101253,0.318067991064354,0,0,0,1,-0.38184,-17.54088,310.07077,0.09807,0.92329,-0.95834,-0.54507,10.87311,403.09191,0.10142,0.72070,-0.96038,3.97449,-7.20180,-55.98012,2.29404,-3.02249,5.49642,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6094.0178055,-0.15151935348057,0.97351968122231,-0.171176805729121,0.236057788849004,-0.988447838664112,-0.148603921856972,0.0297945566534913,0.819639754348952,0.0035680435296245,0.173713791993706,0.984789772215762,0.090139942794037,0,0,0,1,-0.158280856738989,0.955676683348723,0.248252868469642,0.272648285799122,-0.987361401566919,-0.151143715000888,-0.0476766838613063,0.783377708833679,-0.00804163228126015,-0.252661576762524,0.967521361210451,0.318028652889672,0,0,0,1,0.53306,-17.50707,308.85007,0.09083,0.92787,-0.95830,-1.79836,12.27159,412.87247,0.10430,0.71930,-0.96040,3.96466,-7.23492,-56.03500,2.29875,-3.02972,5.49334,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6094.0278059,-0.151543027887131,0.973528196347887,-0.171107309534516,0.235983626902175,-0.988444259901112,-0.148630802036333,0.0297797654484596,0.81963844090411,0.00355962505829788,0.173642952637063,0.984802327642008,0.0901274354655217,0,0,0,1,-0.158108266029496,0.955616265514443,0.248595185535835,0.272655535986895,-0.987388916260766,-0.150956422420307,-0.0476998579798162,0.783404508897985,-0.00805572239927746,-0.253001856196018,0.967432296598751,0.317992364050159,0,0,0,1,0.18638,-15.73288,313.75107,0.08231,0.92669,-0.95831,-0.76785,7.39964,414.04394,0.12487,0.72016,-0.96039,3.98909,-7.22676,-56.02872,2.29807,-3.03095,5.48683,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6094.0378058,-0.151722479758207,0.973526413407823,-0.170958372689152,0.235933041027807,-0.988416665612786,-0.148809541790624,0.02980256348979,0.819650187037581,0.0035733489200164,0.173499830538552,0.98482751014234,0.0900998915534115,0,0,0,1,-0.157950856695424,0.955541186782576,0.248983478909931,0.272636276315198,-0.987414296284733,-0.150790052398125,-0.0477011977427355,0.783448542508004,-0.00803622742823362,-0.253384285717802,0.967332374264828,0.317984794506189,0,0,0,1,1.12888,-16.88256,308.85616,0.08276,0.93064,-0.95827,-1.09596,8.35678,409.17060,0.10289,0.72037,-0.96039,4.00021,-7.22826,-55.99218,2.29792,-3.03515,5.47907,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6094.0478056,-0.151791117253732,0.973557987076154,-0.170717525782972,0.23584440254222,-0.988406000615327,-0.14887637766584,0.0298237391015442,0.819687305356606,0.00361933289643077,0.173265205824957,0.984868603326304,0.0900711300901302,0,0,0,1,-0.157690861147615,0.95547166656515,0.249414634086768,0.272572325136645,-0.987456111405065,-0.150526697687247,-0.0476668133627112,0.783469799658368,-0.00800073146433497,-0.253802622808276,0.967223016443712,0.317960614820459,0,0,0,1,-0.16971,-13.57999,311.33129,0.09536,0.92733,-0.95830,-0.80356,8.91888,414.66961,0.11093,0.72046,-0.96039,4.02086,-7.24865,-55.94660,2.30103,-3.03942,5.46769,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6094.0578056,-0.151791117253732,0.973557987076154,-0.170717525782972,0.23584440254222,-0.988406000615327,-0.14887637766584,0.0298237391015442,0.819687305356606,0.00361933289643077,0.173265205824957,0.984868603326304,0.0900711300901302,0,0,0,1,-0.157690861147615,0.95547166656515,0.249414634086768,0.272572325136645,-0.987456111405065,-0.150526697687247,-0.0476668133627112,0.783469799658368,-0.00800073146433497,-0.253802622808276,0.967223016443712,0.317960614820459,0,0,0,1,1.12189,-16.58362,309.46955,0.09083,0.92889,-0.95829,-1.13867,10.17496,410.40966,0.09756,0.72017,-0.96039,4.02086,-7.24864,-55.94661,2.30103,-3.03942,5.46769,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6094.0678056,-0.151899136994965,0.97358033837076,-0.170494033134326,0.235776482136224,-0.988389282820634,-0.148985037788129,0.0298343558066532,0.81971019223501,0.00364508395647373,0.173046274737816,0.984907044876813,0.0900465933284251,0,0,0,1,-0.157336774623708,0.955364504856081,0.250048057142882,0.272560527889593,-0.98751278886974,-0.15015920757178,-0.0476520313290788,0.783517924796066,-0.00797804461249518,-0.254423055955612,0.96706016948588,0.317960660639122,0,0,0,1,0.70856,-11.99625,307.68466,0.07823,0.92998,-0.95827,-2.06075,10.44623,411.63344,0.10688,0.72255,-0.96037,4.03175,-7.25667,-55.91149,2.30201,-3.04787,5.45293,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6094.0778057,-0.152001471610463,0.973587709364025,-0.170360480256178,0.235679153985594,-0.988373740694502,-0.149100035454692,0.0297738304170286,0.819718041845017,0.00358668295376624,0.172905495869274,0.984931936945662,0.0899960468438081,0,0,0,1,-0.156950709886221,0.95530554682516,0.250515391333421,0.272540141600299,-0.987574350965958,-0.149768439411489,-0.0476053549126767,0.783553693791962,-0.00795835871166481,-0.254874272522278,0.966941531148415,0.31793496185828,0,0,0,1,0.20662,-16.60516,309.46962,0.08554,0.92758,-0.95830,-0.76859,7.42419,411.60266,0.10094,0.71996,-0.96039,4.06564,-7.24614,-55.85574,2.30098,-3.04799,5.43678,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6094.0878059,-0.152005362294784,0.973627319115473,-0.170130632622933,0.235618291362047,-0.988373175392562,-0.149112039398055,0.0297328456921285,0.81974267309209,0.00358018983937275,0.172672105712431,0.984972941677276,0.0899663074263415,0,0,0,1,-0.156658937264436,0.955258305180193,0.250877901276711,0.272552364357917,-0.987620615035975,-0.149466490344649,-0.0475947946735386,0.783584773192262,-0.00796747963641264,-0.255228333423209,0.96684807827803,0.317862595079202,0,0,0,1,1.40563,-15.66735,310.08906,0.09167,0.93199,-0.95825,0.08628,9.98452,401.86202,0.10479,0.72177,-0.96037,4.06529,-7.25204,-55.81454,2.30090,-3.05311,5.42453,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6094.0978056,-0.152098110559606,0.973652480484491,-0.169903394710199,0.235572618948995,-0.98835907759692,-0.14921846610785,0.0296674411304644,0.819734232045493,0.00353305371108847,0.172437922780907,0.985014114655859,0.089944105879207,0,0,0,1,-0.156279163170959,0.955222112032426,0.251252279757779,0.272545319527579,-0.987680675224513,-0.149076902073977,-0.0475710289582395,0.783619361686715,-0.00798499239891481,-0.255591378903488,0.966751989584639,0.317824419150455,0,0,0,1,-1.70989,-12.99346,310.11690,0.09184,0.92462,-0.95833,-8.78049,10.61177,409.80600,0.10626,0.71997,-0.96039,4.05873,-7.23776,-55.77351,2.29766,-3.05905,5.40918,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6094.1078055,-0.152097439295887,0.973679689090217,-0.169748046796699,0.235518243840847,-0.98835917444693,-0.149221806909184,0.0296477165046062,0.819755399739204,0.00353727089828429,0.172281379716015,0.985041471547598,0.0899108488069029,0,0,0,1,-0.155859814139337,0.955164161426304,0.251732625622736,0.272529551321096,-0.987747341402844,-0.148662182544893,-0.0474841253054584,0.7836559830278,-0.00793201177096486,-0.256049093111217,0.966631311046154,0.31781363644208,0,0,0,1,2.32715,-15.92020,307.03433,0.08623,0.92974,-0.95828,-0.49810,8.91379,415.89023,0.10827,0.72077,-0.96038,4.06893,-7.24604,-55.73005,2.29902,-3.06428,5.39248,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6094.1178055,-0.152268032609769,0.97370268392421,-0.169462983669814,0.235525950305044,-0.988332711594412,-0.149389435240949,0.0296853354365518,0.819787384571297,0.00358871054923202,0.172005927968744,0.985089451717323,0.0898844429145214,0,0,0,1,-0.155521182756816,0.955173528496878,0.251906516844883,0.272492389744085,-0.987800147583748,-0.148308778404576,-0.0474907131205358,0.783718521593985,-0.00800191834214153,-0.256219070143597,0.96658570607283,0.317802789064546,0,0,0,1,-1.32621,-16.32984,308.86247,0.07495,0.92275,-0.95834,0.66317,11.43834,410.42182,0.11362,0.72055,-0.96039,4.03679,-7.26789,-55.66977,2.29826,-3.07213,5.37735,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6094.1278056,-0.152250703825107,0.973739359969685,-0.169267864773946,0.235490857034127,-0.988335464358371,-0.149381407087203,0.0296347401459922,0.819805446811014,0.00357104256717722,0.17180533796477,0.985124502413803,0.089841339993785,0,0,0,1,-0.155200169939481,0.955212583310413,0.251956300961815,0.272484750227225,-0.987850365083763,-0.147988365875191,-0.0474454471100555,0.783764440007223,-0.00803388567896884,-0.256258663262231,0.966574946487949,0.317802950941487,0,0,0,1,1.70979,-15.62949,307.03744,0.08889,0.93099,-0.95826,-0.55757,11.42190,409.20126,0.10290,0.72015,-0.96039,4.03328,-7.27343,-55.60855,2.29702,-3.07123,5.36333,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6094.1378058,-0.152361588589784,0.973768238542744,-0.169001699006661,0.235471927083308,-0.988317958342481,-0.149479613205588,0.0297227197944095,0.819836671665481,0.0036807309450855,0.171556002733537,0.985167533400107,0.0898283867190954,0,0,0,1,-0.154802450922153,0.955352491651933,0.251670486679513,0.272508766714108,-0.987912199672902,-0.147600700132505,-0.0473656284706436,0.783839648717773,-0.00810412779939118,-0.255960640577601,0.966653321531153,0.317816012069604,0,0,0,1,1.40396,-15.61212,304.59618,0.08982,0.92418,-0.95833,-1.44078,10.06960,420.17481,0.10702,0.71897,-0.96040,4.01500,-7.29622,-55.58314,2.29717,-3.06730,5.34896,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6094.1478056,-0.152331227340799,0.973806711213086,-0.168807248000111,0.235502758559182,-0.988322645219909,-0.149456727973307,0.0296814745647581,0.819863379619022,0.00367464317086036,0.171357447103242,0.985202113629226,0.0898190835096515,0,0,0,1,-0.1543864498857,0.955504134874439,0.25135018830064,0.27251818892524,-0.98797630776531,-0.147184042073495,-0.0473251822015154,0.783915623702546,-0.00822466606612446,-0.255634373384826,0.966738634766696,0.317848954508167,0,0,0,1,0.75918,-14.14405,308.88381,0.08278,0.93005,-0.95827,-0.25211,11.41680,410.42188,0.10356,0.72121,-0.96038,3.97746,-7.31153,-55.54980,2.29481,-3.06610,5.33319,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6094.1578057,-0.152331227340799,0.973806711213086,-0.168807248000111,0.235502758559182,-0.988322645219909,-0.149456727973307,0.0296814745647581,0.819863379619022,0.00367464317086036,0.171357447103242,0.985202113629226,0.0898190835096515,0,0,0,1,-0.1543864498857,0.955504134874439,0.25135018830064,0.27251818892524,-0.98797630776531,-0.147184042073495,-0.0473251822015154,0.783915623702546,-0.00822466606612446,-0.255634373384826,0.966738634766696,0.317848954508167,0,0,0,1,1.06279,-14.08778,304.00122,0.08887,0.92522,-0.95832,0.09736,9.55057,414.67569,0.10630,0.71991,-0.96039,3.97747,-7.31150,-55.54980,2.29481,-3.06610,5.33319,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6094.1678056,-0.152335214672822,0.973833078652209,-0.168651388612549,0.235505023764898,-0.988321955018093,-0.149460182142863,0.0296882192576243,0.819890379932276,0.00370470585872387,0.171204435756534,0.985228602585584,0.0897872690341366,0,0,0,1,-0.154096911093155,0.955643628466186,0.250997283383802,0.272503106304297,-0.988020625454655,-0.146895337365837,-0.0472966695251399,0.783976786610524,-0.00832843109806086,-0.255278753076636,0.966831694250653,0.317875038878225,0,0,0,1,0.54556,-18.05586,302.74072,0.08699,0.92519,-0.95832,-0.22098,10.11673,418.34377,0.10436,0.71966,-0.96039,3.96207,-7.32998,-55.49869,2.29368,-3.06063,5.32106,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6094.1778055,-0.152244076589601,0.973869622051009,-0.168522821909392,0.235503847792573,-0.988336076489166,-0.149378045557752,0.0296313954925566,0.819911847256202,0.00368350754433897,0.171068383319968,0.985252358361243,0.0897730164017807,0,0,0,1,-0.153687113887233,0.955776050154542,0.250744122539826,0.272375125634958,-0.988083266088747,-0.146475751229318,-0.0472898032270302,0.784086056388666,-0.00847052542584151,-0.25502388662724,0.966897738146014,0.317893844770282,0,0,0,1,1.68881,-14.73267,308.87761,0.07573,0.92722,-0.95830,-0.49147,8.62712,414.05620,0.10361,0.72121,-0.96038,3.94432,-7.35049,-55.44374,2.29119,-3.05942,5.30463,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6094.1878056,-0.152221180886637,0.973900982285517,-0.168361908506534,0.235521759058396,-0.988339169025663,-0.149340009383989,0.0297201447872761,0.819937661097332,0.00380131083092214,0.170922708493264,0.985277189047122,0.0897804076121684,0,0,0,1,-0.153310276848535,0.955931992999758,0.250380137194184,0.272354587626004,-0.988141001335567,-0.146105617310501,-0.047228678002829,0.784145844894286,-0.00856545963397365,-0.2546515334172,0.9669950342981,0.317934442206176,0,0,0,1,-0.44720,-14.77065,307.65711,0.08809,0.92813,-0.95829,-1.43930,10.02051,425.05738,0.10315,0.71948,-0.96039,3.91944,-7.38049,-55.43493,2.29210,-3.05690,5.29176,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6094.1978057,-0.152172076214076,0.973917174580472,-0.168312720839986,0.235581806833509,-0.988346625063614,-0.149290171515131,0.0297213419317918,0.819961589054549,0.00381868978281352,0.170874067309282,0.985285562960566,0.0897736756024003,0,0,0,1,-0.153008765069835,0.956137279290417,0.249779819076233,0.272344984735848,-0.988186915234599,-0.145820728725122,-0.0471479525811979,0.78419830978287,-0.00865683971869086,-0.254043187274932,0.967154181811436,0.317984745443382,0,0,0,1,0.83041,-17.17640,307.02215,0.08633,0.92557,-0.95832,1.30262,10.21399,412.24046,0.10492,0.72113,-0.96038,3.88691,-7.40105,-55.41058,2.29126,-3.05046,5.28099,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6094.2078058,-0.152133336187741,0.973945576177508,-0.16818354908129,0.235596382574806,-0.988352157606205,-0.149235604415127,0.0298123574735068,0.819996113191315,0.00393664176269135,0.170760016935948,0.985304858838516,0.0898424075260154,0,0,0,1,-0.152741631306488,0.956363190508438,0.249077599594401,0.272354170415523,-0.988227525367389,-0.145576645732003,-0.0470509147650303,0.784240744045464,-0.0087378775802239,-0.253331965410615,0.967340001523922,0.317985106662368,0,0,0,1,3.49764,-13.76823,308.27637,0.08725,0.92735,-0.95830,-1.43472,9.80134,416.50982,0.10164,0.72234,-0.96037,3.85978,-7.43289,-55.47733,2.29371,-3.04408,5.27657,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6094.2178057,-0.152046082431116,0.973984252978267,-0.168038110079854,0.23566687077818,-0.988365693036311,-0.149160602485969,0.0297376146988108,0.820017822980641,0.00389930592685211,0.170604585361841,0.985331923994421,0.0898362590094128,0,0,0,1,-0.152442231561859,0.956561335210839,0.248499366530274,0.272330475568128,-0.988272655228829,-0.145284679235539,-0.0470052589441894,0.784308525020558,-0.00886026088893263,-0.252750698586753,0.967490919386307,0.318012295902665,0,0,0,1,0.52514,-17.17745,306.41185,0.08444,0.92837,-0.95829,-1.73505,9.56886,408.57260,0.10287,0.72085,-0.96038,3.80682,-7.44883,-55.43657,2.29064,-3.04159,5.26483,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6094.2278058,-0.151991101920204,0.973998748516424,-0.168004032449566,0.235776771007724,-0.98837419648672,-0.149107995593535,0.0297199792306125,0.820035717861799,0.00389647938544466,0.170568021299445,0.985338251166079,0.0898013018612112,0,0,0,1,-0.152147707959265,0.956784897365034,0.247818283613271,0.27231341912219,-0.988317006795568,-0.145004709363477,-0.0469369879026389,0.784337174567635,-0.0089737833357868,-0.252064396826651,0.967668934168011,0.318065105928468,0,0,0,1,1.07108,-14.42968,307.66008,0.07297,0.92599,-0.95831,0.40394,9.50866,419.55823,0.09792,0.71573,-0.96043,3.75535,-7.46849,-55.37208,2.28850,-3.03611,5.25219,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6094.2378057,-0.152001684779651,0.974011556954159,-0.167920166551483,0.235881317285517,-0.98837212621047,-0.149102919319652,0.0298133274724682,0.820042203577034,0.0040011404344219,0.170499299023069,0.985349729316412,0.0897808790212646,0,0,0,1,-0.152009894392401,0.956934016665864,0.247326590483898,0.272336169071332,-0.988337009938817,-0.144861605409263,-0.0469581187095265,0.784367982137377,-0.00910769316043217,-0.25158012992355,0.967793716865824,0.31814224834452,0,0,0,1,0.79545,-15.68171,310.08910,0.08731,0.92894,-0.95828,1.45226,3.84421,408.51407,0.10759,0.72052,-0.96039,3.70293,-7.48999,-55.33271,2.28683,-3.03485,5.24520,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6094.2478058,-0.151972561172303,0.974013629561965,-0.167934414769599,0.236003724221666,-0.98837670997807,-0.149078662304396,0.0297824448220619,0.820056992799532,0.00397307220589108,0.17050857832358,0.985348235985198,0.0897717395258759,0,0,0,1,-0.15194517372965,0.957165558553112,0.246469022028996,0.272398524682371,-0.988346557108592,-0.144829671033136,-0.0468557920938832,0.784366746699526,-0.0091527226020211,-0.250716304404435,0.968017385619027,0.318174208066599,0,0,0,1,0.76710,-14.47368,311.32202,0.09711,0.92767,-0.95830,-1.13755,10.13814,414.07159,0.10495,0.72080,-0.96038,3.64785,-7.49933,-55.31248,2.28517,-3.02670,5.24303,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
