Timestamp,CoM_m00,CoM_m01,CoM_m02,CoM_m03,CoM_m10,CoM_m11,CoM_m12,CoM_m13,CoM_m20,CoM_m21,CoM_m22,CoM_m23,CoM_m30,CoM_m31,CoM_m32,CoM_m33,EE_m00,EE_m01,EE_m02,EE_m03,EE_m10,EE_m11,EE_m12,EE_m13,EE_m20,EE_m21,EE_m22,EE_m23,EE_m30,EE_m31,EE_m32,EE_m33,FP1_Fx,FP1_Fy,FP1_Fz,FP1_CoPx,FP1_CoPy,FP1_CoPz,FP2_Fx,FP2_Fy,FP2_Fz,FP2_CoPx,FP2_CoPy,FP2_CoPz,Goal_Fx,Goal_Fy,Goal_Fz,Goal_Tx,Goal_Ty,Goal_Tz,Goal_Px,Goal_Py,Goal_Pz,Goal_Ex,Goal_Ey,Goal_Ez,Goal_Vx,Goal_Vy,Goal_Vz,Goal_Wx,Goal_Wy,Goal_Wz
5351.7253412,-0.0497907316632881,0.973849021252503,-0.221673429864095,0.154861770874309,-0.998623294487439,-0.0448739795788357,0.0271645470937131,0.87507243817642,0.0165067978396535,0.222720780964329,0.974742597153618,0.0979918260010171,0,0,0,1,-0.0707589300263275,0.922052662277961,0.380541936100816,0.168854922459304,-0.993285446287197,-0.100136828404961,0.0579375917886977,0.848127588301876,0.0915277736140145,-0.37388712459822,0.922947003437721,0.313000672947801,0,0,0,1,0.37795,-23.55526,424.15158,0.01030,0.95726,-0.95798,12.86300,11.37570,232.79618,-0.00051,0.69483,-0.96061,0.92870,-1.05636,20.59231,0.41519,-1.79954,0.81625,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5351.7353411,-0.0484550313331736,0.973066673949744,-0.225374142996856,0.156303406669442,-0.998692844056812,-0.0435234243516601,0.0268019399485911,0.875344815905583,0.0162710206928608,0.226378242432129,0.973903656546791,0.098909033715632,0,0,0,1,-0.071517464768651,0.926309947633017,0.369912555409597,0.168324705633681,-0.99334584764419,-0.0997098625602584,0.0576371226668057,0.848196146299734,0.0902737554125426,-0.363329021390969,0.927277101392891,0.314964605914513,0,0,0,1,1.90965,-23.79375,421.09681,0.01419,0.95730,-0.95798,13.48735,10.78604,232.17968,0.01693,0.69603,-0.96060,0.97799,-1.05498,20.60226,0.41108,-1.74442,0.81702,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5351.7453411,-0.0468870757480808,0.972236338446881,-0.229255793227763,0.157793149468768,-0.998768525383805,-0.0419026184636777,0.0265643765057622,0.875583285615793,0.016220433234243,0.230218996584843,0.973003750688986,0.0997111444052148,0,0,0,1,-0.0716774463944044,0.930095746451966,0.36025607486041,0.167777468757514,-0.993449210935191,-0.0988006170479241,0.0574207122713294,0.848237666871359,0.0890002670740815,-0.35378035441615,0.931084618057556,0.316835010981069,0,0,0,1,0.05664,-22.89092,418.05454,0.00637,0.95487,-0.95800,13.16054,11.70023,231.57859,-0.00582,0.69432,-0.96061,1.02380,-1.05101,20.60875,0.40667,-1.69450,0.81315,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5351.7553412,-0.0455305403690212,0.971297700782224,-0.233469157947027,0.159306791030454,-0.998831899986076,-0.0404778499755839,0.0263900540170156,0.87581099215968,0.0161822680000788,0.234397986847107,0.972006071165276,0.100558225315383,0,0,0,1,-0.0720354366991011,0.933956235065807,0.350052495492824,0.167214847347963,-0.993533185424154,-0.0980742538236448,0.0572129148405385,0.848321936482184,0.0877654948576634,-0.343667395060771,0.934981309961706,0.318689314688873,0,0,0,1,-0.85901,-22.90018,416.83396,0.00795,0.95963,-0.95795,13.78118,11.23330,218.75568,0.00127,0.69200,-0.96064,1.07139,-1.04877,20.61844,0.40247,-1.64156,0.81090,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5351.7653413,-0.0439619963361455,0.970297036990096,-0.237889004553996,0.160892450767033,-0.998902568693147,-0.0388404682534918,0.0261757124797549,0.876057418173348,0.0161584967624749,0.238778668338497,0.970939636169856,0.101406715848616,0,0,0,1,-0.0720700319914477,0.937831317998469,0.339526848902343,0.166748795724248,-0.99364946820027,-0.097002632980482,0.0570199683752604,0.84841264317627,0.0864100989818359,-0.3332612283289,0.938866536401724,0.320488348996883,0,0,0,1,1.63934,-25.28949,417.41956,0.00615,0.95788,-0.95797,11.61411,12.56115,233.41886,-0.01196,0.69338,-0.96062,1.11751,-1.04516,20.63100,0.39768,-1.58716,0.80566,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5351.7753413,-0.0424747694153292,0.969245839776033,-0.24240156851035,0.162565570487085,-0.998966675937338,-0.0372725767444179,0.0260086487840516,0.876327086100064,0.0161738453649949,0.24325578689551,0.969827415902715,0.102118983341616,0,0,0,1,-0.0723211381234812,0.941813028870859,0.328265137577232,0.166272811555447,-0.993754178646581,-0.0960874766986032,0.0567439467256372,0.848561665985014,0.0849843546278223,-0.322111039110728,0.942879785616188,0.322162629746845,0,0,0,1,0.98609,-23.47340,417.43801,0.00815,0.95705,-0.95798,10.32894,15.28425,232.83625,0.00068,0.69447,-0.96062,1.16573,-1.04340,20.65042,0.39270,-1.52873,0.80191,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5351.7853415,-0.0410327544939388,0.968147700561358,-0.246994933078733,0.164177884231798,-0.999025494068869,-0.0357308342297504,0.0259114607583477,0.876486939783497,0.0162607830678388,0.247817440690776,0.96867033520745,0.102906210030457,0,0,0,1,-0.0721978191465986,0.945842853913643,0.316494755653142,0.16577791265556,-0.993887131395052,-0.094798692889149,0.0565830140751244,0.848650759045968,0.0835219136859341,-0.310474877737866,0.946905237655152,0.323811023305932,0,0,0,1,-0.84465,-23.51034,416.82782,0.00728,0.95983,-0.95795,13.38518,15.11234,226.72977,-0.00707,0.69268,-0.96063,1.21552,-1.03881,20.67289,0.38734,-1.46766,0.79485,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5351.7953411,-0.039836152801398,0.96706701068679,-0.251385413565534,0.165825530694961,-0.999070203910088,-0.0343975616440919,0.0259931819205026,0.876745996129644,0.0164901022017716,0.252187129613933,0.967538073298066,0.103639914589644,0,0,0,1,-0.0720314836229824,0.949318755607002,0.305950139441335,0.165283227704813,-0.994018217851554,-0.0935738005999293,0.0563190504860607,0.848835633350216,0.0820936459703317,-0.300063243511064,0.950380349276403,0.325439500080783,0,0,0,1,1.71812,-28.63919,416.77547,0.00346,0.95425,-0.95800,13.76775,11.81277,221.81342,-0.01216,0.69419,-0.96061,1.26072,-1.03655,20.68879,0.38225,-1.41311,0.78800,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5351.8053413,-0.039836152801398,0.96706701068679,-0.251385413565534,0.165825530694961,-0.999070203910088,-0.0343975616440919,0.0259931819205026,0.876745996129644,0.0164901022017716,0.252187129613933,0.967538073298066,0.103639914589644,0,0,0,1,-0.0720314836229824,0.949318755607002,0.305950139441335,0.165283227704813,-0.994018217851554,-0.0935738005999293,0.0563190504860607,0.848835633350216,0.0820936459703317,-0.300063243511064,0.950380349276403,0.325439500080783,0,0,0,1,2.22892,-24.39059,420.48033,0.00427,0.95723,-0.95797,11.62493,12.06759,221.81663,-0.00597,0.69475,-0.96061,1.26072,-1.03655,20.68879,0.38225,-1.41311,0.78800,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5351.8153414,-0.0386210199595277,0.966028365879171,-0.255534222683614,0.167569735865656,-0.99911185210345,-0.0330190321775901,0.0261778876180556,0.876923056758403,0.0168510893713756,0.25631828340659,0.966445626448983,0.104347579533309,0,0,0,1,-0.0716365793332761,0.952758084413393,0.295161641487898,0.164858615089802,-0.99416486374075,-0.0921317215033756,0.0561072892583646,0.849011327580173,0.0806504155906362,-0.289419987955461,0.953798569738209,0.327000202441176,0,0,0,1,0.07743,-23.78160,415.60404,0.00115,0.95562,-0.95799,9.80082,11.74399,219.37240,-0.00605,0.69643,-0.96059,1.30470,-1.03322,20.70740,0.37696,-1.35743,0.77916,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5351.8253414,-0.0372646730320708,0.965046488512449,-0.259416215931136,0.169347128650082,-0.999155818520772,-0.031488956989935,0.0263855740615693,0.877102484946882,0.0172945640901181,0.260180461074853,0.965405214302689,0.105003416292378,0,0,0,1,-0.0711106345116868,0.955977567051823,0.284693371098002,0.164501668353686,-0.994315958729456,-0.090611350167319,0.0559058952646782,0.849158149371149,0.0792412235254079,-0.279099619465627,0.956987120565839,0.328548140479264,0,0,0,1,2.21512,-23.79885,422.31743,0.00799,0.95553,-0.95799,10.09948,12.03170,221.81674,-0.00470,0.69313,-0.96063,1.34572,-1.02897,20.72428,0.37168,-1.30361,0.76945,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5351.8353414,-0.0361458433404344,0.964023450901555,-0.263348473837494,0.171144819262518,-0.99919079962262,-0.0302098135964946,0.0265563238079327,0.877294757990206,0.0176452117816362,0.264095264471152,0.964335266943882,0.10564231408869,0,0,0,1,-0.0706253415020905,0.959218090504109,0.273702086606425,0.16412239323608,-0.994467311505488,-0.0890982687907213,0.0556450243422594,0.849332668568309,0.0777620976994892,-0.268257791861379,0.960203608192876,0.330069038000689,0,0,0,1,1.71392,-28.43230,426.54367,0.00634,0.95673,-0.95798,11.06333,9.97293,216.30230,-0.00133,0.69658,-0.96059,1.38832,-1.02527,20.74430,0.36615,-1.24703,0.75987,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5351.8453412,-0.0350113093061971,0.963050066108425,-0.26703726164648,0.172888949170747,-0.999225480331802,-0.028930006867931,0.02667457695131,0.877334797103132,0.0179635638539203,0.267764335937284,0.963317060631718,0.106217476101273,0,0,0,1,-0.0701035882268307,0.962231203682892,0.26305275099781,0.163702239508095,-0.994599502510691,-0.087654704149894,0.0555749840354817,0.849366021436795,0.0765337906892994,-0.257736094604412,0.96317953390274,0.331443392307021,0,0,0,1,0.04581,-22.39736,429.65677,0.00451,0.95546,-0.95799,10.09948,12.03170,221.81674,0.02253,0.69459,-0.96062,1.43028,-1.01904,20.76587,0.36129,-1.19197,0.75047,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5351.8553415,-0.0339973066300696,0.962037420653162,-0.270792054855873,0.174759239035586,-0.999258361654744,-0.0278181044789419,0.0266255637787115,0.877433679861956,0.0180818689005874,0.271496410057344,0.962269670911016,0.106803018366953,0,0,0,1,-0.0696245731086497,0.964866748006048,0.253347021047665,0.163336386105932,-0.994704232446507,-0.086395492292554,0.055671975882617,0.849508512295659,0.0756040702149429,-0.248129211606887,0.965772251233195,0.332745936623806,0,0,0,1,0.72667,-25.39694,425.96411,-0.00152,0.95628,-0.95798,9.51596,10.86453,215.09097,-0.00190,0.69360,-0.96062,1.46777,-1.01629,20.78403,0.35765,-1.14184,0.74221,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5351.8653412,-0.032963753624541,0.961070229160292,-0.274331048772271,0.176596360964553,-0.999292550287614,-0.0267194280492512,0.0264684939234161,0.877439580820162,0.0181081137821269,0.275009469860573,0.961271028035167,0.107231926800897,0,0,0,1,-0.0691534239181441,0.967136207985092,0.244674335709477,0.162994248236702,-0.994806029463706,-0.085216041744343,0.0556712780159139,0.849547488460938,0.0746918835492718,-0.239553616253403,0.968005829855209,0.333984686907554,0,0,0,1,2.55945,-25.42750,433.28783,0.01861,0.95739,-0.95798,7.98463,11.09076,219.36639,-0.01223,0.69294,-0.96063,1.50125,-1.01154,20.79810,0.35399,-1.09715,0.73440,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5351.8753413,-0.0319113154915425,0.960169104715991,-0.277591530666558,0.178523649176006,-0.999324461055764,-0.0255844796127525,0.0263851195372893,0.877477453067884,0.0182321404319776,0.278245975997896,0.960336887154193,0.107782554402409,0,0,0,1,-0.0689652626039996,0.969310902305661,0.235966812110443,0.162682772663788,-0.994889689550152,-0.0843095907807049,0.0555562202245558,0.84961454898402,0.0737455075766167,-0.230929505188417,0.970171786835202,0.335210885516021,0,0,0,1,2.31086,-27.84461,430.21169,0.00782,0.95602,-0.95799,7.92478,13.61114,211.45678,-0.00904,0.69386,-0.96062,1.53378,-1.00843,20.81245,0.35033,-1.05233,0.72900,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5351.8853411,-0.0309252864553334,0.959281646116781,-0.28075346716533,0.180418574403451,-0.999347778690301,-0.0244347543096218,0.0265901460202985,0.87751881413973,0.0186473036826069,0.281392657425211,0.959411587972699,0.10824172955993,0,0,0,1,-0.0688141536921459,0.971453829484286,0.227029163785712,0.162357467627839,-0.994964376930203,-0.0834527154722071,0.0555121974233579,0.849625180869634,0.0728737285358382,-0.222065893445067,0.972304631567525,0.336323393405861,0,0,0,1,1.33153,-25.13887,432.07034,0.01332,0.95589,-0.95799,8.30959,10.23794,213.86427,-0.01674,0.69667,-0.96059,1.56694,-1.00437,20.83063,0.34683,-1.00620,0.72394,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5351.8953411,-0.0300815053100247,0.958392115375887,-0.283865812384534,0.18231815308408,-0.999367134503104,-0.0234428471025368,0.0267555158247738,0.877577364707088,0.0189876518942305,0.284490998666462,0.958490757786642,0.108747884037519,0,0,0,1,-0.0686035118346214,0.973519040625472,0.218069633712756,0.162013698150782,-0.995036944687296,-0.0825616538867007,0.0555435295016646,0.849544442474852,0.0720768678725648,-0.2131768575271,0.97435145137008,0.337450861336239,0,0,0,1,2.58173,-26.36728,435.71991,0.01090,0.95721,-0.95798,7.07412,10.84392,211.42921,0.00029,0.68411,-0.96072,1.60024,-0.99825,20.84830,0.34343,-0.95994,0.71848,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5351.9053412,-0.0300815053100247,0.958392115375887,-0.283865812384534,0.18231815308408,-0.999367134503104,-0.0234428471025368,0.0267555158247738,0.877577364707088,0.0189876518942305,0.284490998666462,0.958490757786642,0.108747884037519,0,0,0,1,-0.0686035118346214,0.973519040625472,0.218069633712756,0.162013698150782,-0.995036944687296,-0.0825616538867007,0.0555435295016646,0.849544442474852,0.0720768678725648,-0.2131768575271,0.97435145137008,0.337450861336239,0,0,0,1,1.36192,-26.41440,437.55095,0.00875,0.95836,-0.95796,2.70308,14.98992,213.91376,-0.01666,0.69325,-0.96062,1.60024,-0.99825,20.84830,0.34343,-0.95994,0.71848,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5351.9153414,-0.0294165884639425,0.957429933697191,-0.287163196890556,0.184107797546614,-0.999376967398947,-0.022565191176632,0.0271399724324352,0.877583414192886,0.0195047221841858,0.287782618994949,0.95749720958003,0.109265596160033,0,0,0,1,-0.068501095280211,0.975387199116662,0.209589014422906,0.161778518618059,-0.995114889008701,-0.0817723639637667,0.0553144803337025,0.849516479789093,0.0710916135725985,-0.204776037641282,0.97622382198703,0.338552350083747,0,0,0,1,1.39725,-27.92137,435.70464,0.00900,0.95758,-0.95797,6.71104,13.29575,209.62283,-0.01138,0.69337,-0.96062,1.62940,-0.99342,20.86392,0.33950,-0.91649,0.71395,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5351.9253457,-0.0288169084583955,0.956461065763267,-0.29043402393858,0.185977533484913,-0.999386593651192,-0.0217828779748209,0.0274234130045711,0.87763505957033,0.0199029383231262,0.291046112473007,0.956502051796785,0.109759919379602,0,0,0,1,-0.06887316124708,0.977268471804706,0.200506730679237,0.161603654832097,-0.99516635505362,-0.0814045312725144,0.0549303398984938,0.849503491650704,0.0700038406473664,-0.195754319358073,0.978151235815902,0.3396459870027,0,0,0,1,-3.52010,-26.51086,435.72032,0.01401,0.95896,-0.95796,7.34332,12.37648,211.44454,0.00008,0.69321,-0.96063,1.65851,-0.99042,20.88256,0.33535,-0.87004,0.71324,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5351.9353413,-0.0285080165857373,0.955558014889118,-0.293421749666005,0.187778221713784,-0.999384244607488,-0.0212388034133893,0.0279307540991285,0.877655455575392,0.0204575306142249,0.294037323820929,0.955575070478818,0.110242598757069,0,0,0,1,-0.0693489510302867,0.979073174364232,0.191328533604294,0.161409319814278,-0.995220539823025,-0.0811175905095909,0.0543704546032244,0.849455164862236,0.0687527510721047,-0.186643543106466,0.980019055016156,0.340605665062956,0,0,0,1,-0.12820,-27.95727,435.70474,0.01280,0.95662,-0.95798,6.16528,10.54185,208.98492,-0.00384,0.69354,-0.96062,1.68787,-0.98674,20.90476,0.33061,-0.82308,0.71327,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5351.9453414,-0.0286158828895385,0.954693623889749,-0.296211752898129,0.189489558482158,-0.999373841746947,-0.0211550168242803,0.028362683719095,0.877615054097304,0.0208113085770835,0.29683788502749,0.954701171344938,0.110641181052415,0,0,0,1,-0.0696257103075719,0.980625562961633,0.183100825539329,0.161131214301456,-0.995284042598078,-0.0807131711967681,0.0538069511739953,0.849390685811428,0.0675431109684511,-0.178490970582689,0.981620642530075,0.341444235338833,0,0,0,1,-0.78164,-26.13504,435.11288,0.02269,0.95996,-0.95795,5.83791,11.47444,206.55287,-0.00520,0.69395,-0.96062,1.71615,-0.98228,20.92494,0.32598,-0.78088,0.71198,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5351.9553411,-0.0291147048784797,0.953790165581822,-0.299059795297283,0.191202112765051,-0.999349467776404,-0.0214038760920214,0.0290273685700877,0.877533786586433,0.0212849820326397,0.299710362044068,0.953792867646281,0.111049884322473,0,0,0,1,-0.0701338843328104,0.981962466685225,0.175587748808777,0.160948534212017,-0.995321337927225,-0.0806124185787531,0.0532649615001873,0.849293444718976,0.0664587471007447,-0.171030534168131,0.98302185032847,0.342266826993557,0,0,0,1,-0.15766,-26.71242,433.27574,0.01672,0.95671,-0.95798,5.52545,11.77848,205.94564,-0.00017,0.69274,-0.96063,1.74013,-0.97840,20.94176,0.32186,-0.74251,0.71312,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5351.9653414,-0.0295218515318526,0.952950438420825,-0.301685424833407,0.193047258652106,-0.999330354565099,-0.0216105199076449,0.0295283384510093,0.877441657557398,0.0216194608855564,0.302355106484583,0.952950251546042,0.111388380436958,0,0,0,1,-0.0706160311860106,0.983248094489158,0.168037739211743,0.160866533263583,-0.995377407233393,-0.0804515733838879,0.0524542886566662,0.849106069758676,0.0650944692705956,-0.163556849612101,0.984384059694608,0.342919695230729,0,0,0,1,-0.76066,-27.03186,433.27271,0.01727,0.96032,-0.95795,4.00606,11.47432,202.28075,-0.02113,0.68996,-0.96065,1.76167,-0.97193,20.96278,0.31661,-0.70422,0.71379,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5351.9753413,-0.0303978525194366,0.952207019089095,-0.303937297062423,0.194796375497075,-0.999300025421744,-0.0223179833496184,0.0300232037111701,0.877231971608607,0.0218050388131337,0.304637201027614,0.95221892123349,0.111715345423234,0,0,0,1,-0.0714422100308597,0.984394882523993,0.160819442751412,0.160820854130747,-0.995418244258394,-0.0806367480793646,0.0513841254786869,0.848920987673456,0.0635502146080711,-0.156411601459661,0.985645442707947,0.343584738114176,0,0,0,1,-1.93059,-29.20224,433.86163,0.02003,0.95600,-0.95799,1.82259,13.47982,210.23655,0.00475,0.68983,-0.96066,1.78121,-0.96659,20.98162,0.31090,-0.66779,0.71748,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5351.9853413,-0.0314241834066404,0.951470568712072,-0.306131299476955,0.196389708262756,-0.999267448096173,-0.0232132106283264,0.0304262480807443,0.876971265328938,0.021843392507635,0.306863153785921,0.951503034060508,0.111932536132706,0,0,0,1,-0.0723887984878966,0.985414334521481,0.154008504183383,0.160792380482077,-0.995458378201938,-0.0809550595271165,0.0500900927172296,0.848676670973791,0.0618272517189297,-0.149683083186135,0.986799107058118,0.34412865971822,0,0,0,1,-2.59728,-26.80668,436.93783,0.02123,0.95630,-0.95799,0.01004,12.63811,198.63137,0.01241,0.69114,-0.96065,1.79901,-0.96020,21.00125,0.30456,-0.63354,0.72226,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5351.9953413,-0.03247510490788,0.950661173685587,-0.308526828878875,0.197929826663791,-0.999236012426028,-0.0241660077375411,0.0307155223139821,0.876703339630538,0.0217441887777587,0.309288571585562,0.950719647268573,0.112288904630524,0,0,0,1,-0.0735696690159068,0.986263273554999,0.147893413735376,0.16075357008223,-0.995460167676074,-0.0816020999122871,0.048991493746963,0.848399306491906,0.0603869159876173,-0.143617708511761,0.987789231854429,0.344605867656705,0,0,0,1,-3.17967,-28.01066,433.87399,0.02376,0.95883,-0.95796,0.01815,12.30235,201.67991,0.01802,0.68951,-0.96067,1.81508,-0.95471,21.01901,0.29929,-0.60270,0.72959,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5352.0053412,-0.03247510490788,0.950661173685587,-0.308526828878875,0.197929826663791,-0.999236012426028,-0.0241660077375411,0.0307155223139821,0.876703339630538,0.0217441887777587,0.309288571585562,0.950719647268573,0.112288904630524,0,0,0,1,-0.0735696690159068,0.986263273554999,0.147893413735376,0.16075357008223,-0.995460167676074,-0.0816020999122871,0.048991493746963,0.848399306491906,0.0603869159876173,-0.143617708511761,0.987789231854429,0.344605867656705,0,0,0,1,-4.33506,-30.79733,435.06709,0.02654,0.95710,-0.95798,-3.08283,14.35996,202.31192,0.00189,0.69367,-0.96062,1.81508,-0.95471,21.01901,0.29929,-0.60270,0.72959,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5352.0153411,-0.0337037852939275,0.949923171592182,-0.310660786969296,0.199377181267814,-0.999200806474456,-0.0253425193989564,0.0309126990261439,0.87635717319666,0.0214917624243467,0.311454347157129,0.950018093590809,0.112395528911571,0,0,0,1,-0.0748592173261452,0.98696226344914,0.142484079978104,0.160759813225734,-0.995444144566859,-0.0824224761805796,0.0479334439587181,0.848128262554756,0.0590523885954333,-0.138246667787247,0.988635866551241,0.345009439041088,0,0,0,1,-4.68434,-28.93723,431.42360,0.02838,0.95937,-0.95796,-0.68480,16.23557,203.55081,0.02035,0.68285,-0.96074,1.82819,-0.95015,21.03504,0.29448,-0.57553,0.73821,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5352.0253411,-0.0349765546138999,0.949362008601835,-0.312231604248208,0.200610901137947,-0.999161246160065,-0.0265610206078075,0.0311664669095332,0.876144755524801,0.021295072595688,0.313059801905885,0.949494706649782,0.112565393591366,0,0,0,1,-0.0762547132865479,0.987521480828755,0.137792331533228,0.160811559515678,-0.995418806387957,-0.0833905209263304,0.0467702542310441,0.847809072542902,0.0576771994933365,-0.133594626926482,0.989356357305092,0.345346323358814,0,0,0,1,-5.28418,-29.36099,441.79602,0.02949,0.96105,-0.95794,1.82296,13.46755,211.45719,0.01179,0.69262,-0.96064,1.83834,-0.94502,21.04910,0.28955,-0.55214,0.74799,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5352.0353411,-0.0365155321420083,0.948745306743039,-0.313925274710047,0.201792990846076,-0.999112814566196,-0.0280631921231064,0.0314030998526794,0.875916774579575,0.0209837918237576,0.314793431239225,0.948928271275056,0.112588382888122,0,0,0,1,-0.0779471057774564,0.987923874461946,0.133906212671699,0.16089089224274,-0.99536346839673,-0.084709708796861,0.045562372486642,0.847485829572576,0.0563553090986788,-0.129733886056572,0.98994610291721,0.345651589508826,0,0,0,1,-5.56755,-30.28953,442.39716,0.03455,0.96122,-0.95794,-4.27113,13.00048,213.28550,0.01645,0.69489,-0.96062,1.84571,-0.94122,21.05993,0.28497,-0.53289,0.76066,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5352.0453411,-0.0380379439807605,0.948160125618543,-0.315508541273046,0.202895032369596,-0.999062236689165,-0.0295489263963442,0.0316476455957547,0.875586290310303,0.0206840959672867,0.316416491267238,0.94839491013249,0.112648158251327,0,0,0,1,-0.079512137376114,0.988338908296128,0.129861943779756,0.161001679227559,-0.995329968371785,-0.0858689711332954,0.0440997989652198,0.847174700828563,0.0547366515192469,-0.125749009320103,0.990550944112456,0.345873624485811,0,0,0,1,-6.20645,-29.08359,442.40948,0.03031,0.95678,-0.95799,-0.07090,16.12720,215.75719,0.00998,0.68963,-0.96067,1.85265,-0.93666,21.07346,0.27932,-0.51305,0.77201,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5352.0553411,-0.0396247947069202,0.947684975401537,-0.316738391236637,0.203970985005718,-0.999012536953144,-0.0311982792886659,0.0316332946399145,0.875157495578035,0.0200967062497882,0.317679078095038,0.947985351264521,0.112793904622712,0,0,0,1,-0.0812724240704222,0.988692722573348,0.126022524078272,0.161062991091432,-0.995263110522522,-0.0872725491254657,0.0428362605879202,0.846727990007737,0.0533502017193599,-0.121944145483554,0.991102200750338,0.346139361501499,0,0,0,1,-6.22780,-28.17450,443.02901,0.04024,0.96037,-0.95795,0.02466,12.08758,223.04113,0.04274,0.69425,-0.96063,1.86011,-0.93035,21.08485,0.27439,-0.49407,0.78534,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
